pattern_path,obj1_name,chamfer_ob_1,obj1_path,obj1_folder,obj2_name,chamfer_ob_2,obj2_path,obj2_folder,obj3_name,chamfer_ob_3,obj3_path,obj3_folder,obj4_name,chamfer_ob_4,obj4_path,obj4_folder,obj5_name,chamfer_ob_5,obj5_path,obj5_folder
./output_9x9/output_sym_Y/5_1.json,plant_0093.off,0.8359105587005615,plant/train/plant_0093.off,plant,flower_pot_0081.off,0.8985065221786499,flower_pot/train/flower_pot_0081.off,flower_pot,lamp_0027.off,0.9091368913650513,lamp/train/lamp_0027.off,lamp,vase_0237.off,0.9762237071990967,vase/train/vase_0237.off,vase,stool_0073.off,0.9818015098571777,stool/train/stool_0073.off,stool
./output_9x9/output_sym_Y/5_2.json,plant_0044.off,0.9017454385757446,plant/train/plant_0044.off,plant,dresser_0080.off,0.9623870849609375,dresser/train/dresser_0080.off,dresser,flower_pot_0081.off,0.9910256862640381,flower_pot/train/flower_pot_0081.off,flower_pot,desk_0174.off,1.030714750289917,desk/train/desk_0174.off,desk,piano_0098.off,1.030735731124878,piano/train/piano_0098.off,piano
./output_9x9/output_sym_Y/5_3.json,plant_0044.off,0.9015477299690247,plant/train/plant_0044.off,plant,dresser_0080.off,0.9623287916183472,dresser/train/dresser_0080.off,dresser,flower_pot_0081.off,0.9910187125205994,flower_pot/train/flower_pot_0081.off,flower_pot,desk_0174.off,1.0306200981140137,desk/train/desk_0174.off,desk,piano_0098.off,1.030717372894287,piano/train/piano_0098.off,piano
./output_9x9/output_sym_Y/5_4.json,plant_0078.off,0.8312768340110779,plant/train/plant_0078.off,plant,dresser_0080.off,0.8418784141540527,dresser/train/dresser_0080.off,dresser,curtain_0132.off,0.9498027563095093,curtain/train/curtain_0132.off,curtain,door_0042.off,0.9862027168273926,door/train/door_0042.off,door,flower_pot_0081.off,0.9912612438201904,flower_pot/train/flower_pot_0081.off,flower_pot
./output_9x9/output_sym_Y/5_5.json,keyboard_0003.off,0.5522332787513733,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.8969100713729858,curtain/train/curtain_0132.off,curtain,bench_0017.off,0.9214774966239929,bench/train/bench_0017.off,bench,piano_0098.off,0.9284871816635132,piano/train/piano_0098.off,piano,plant_0044.off,0.9498335123062134,plant/train/plant_0044.off,plant
./output_9x9/output_sym_Y/5_6.json,dresser_0080.off,0.8190668225288391,dresser/train/dresser_0080.off,dresser,plant_0044.off,0.8262830972671509,plant/train/plant_0044.off,plant,door_0042.off,0.95335453748703,door/train/door_0042.off,door,flower_pot_0081.off,0.9714635610580444,flower_pot/train/flower_pot_0081.off,flower_pot,curtain_0132.off,1.0181761980056763,curtain/train/curtain_0132.off,curtain
./output_9x9/output_sym_Y/5_7.json,dresser_0080.off,0.857169508934021,dresser/train/dresser_0080.off,dresser,curtain_0132.off,0.859943151473999,curtain/train/curtain_0132.off,curtain,desk_0174.off,0.969570517539978,desk/train/desk_0174.off,desk,piano_0098.off,0.9921140074729919,piano/train/piano_0098.off,piano,flower_pot_0081.off,1.005385160446167,flower_pot/train/flower_pot_0081.off,flower_pot
./output_9x9/output_sym_Y/5_8.json,plant_0087.off,0.8747644424438477,plant/train/plant_0087.off,plant,flower_pot_0122.off,0.8954666256904602,flower_pot/train/flower_pot_0122.off,flower_pot,vase_0009.off,0.9896962642669678,vase/train/vase_0009.off,vase,stool_0066.off,1.038842797279358,stool/train/stool_0066.off,stool,stairs_0116.off,1.079757809638977,stairs/train/stairs_0116.off,stairs
./output_9x9/output_sym_Y/5_9.json,tent_0121.off,0.8680617809295654,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.9848448038101196,flower_pot/train/flower_pot_0042.off,flower_pot,plant_0087.off,1.0831658840179443,plant/train/plant_0087.off,plant,car_0041.off,1.0944240093231201,car/train/car_0041.off,car,toilet_0208.off,1.094658374786377,toilet/train/toilet_0208.off,toilet
./output_9x9/output_sym_Y/5_10.json,plant_0044.off,0.915582537651062,plant/train/plant_0044.off,plant,dresser_0080.off,0.9593499898910522,dresser/train/dresser_0080.off,dresser,door_0042.off,0.9862827062606812,door/train/door_0042.off,door,keyboard_0003.off,0.9918985962867737,keyboard/train/keyboard_0003.off,keyboard,xbox_0019.off,0.9920138716697693,xbox/train/xbox_0019.off,xbox
./output_9x9/output_sym_Y/5_11.json,door_0042.off,0.9365804195404053,door/train/door_0042.off,door,lamp_0030.off,0.9689157605171204,lamp/train/lamp_0030.off,lamp,vase_0035.off,0.982014000415802,vase/train/vase_0035.off,vase,dresser_0080.off,1.01297926902771,dresser/train/dresser_0080.off,dresser,plant_0093.off,1.0366320610046387,plant/train/plant_0093.off,plant
./output_9x9/output_sym_Y/5_12.json,car_0041.off,0.9669509530067444,car/train/car_0041.off,car,piano_0098.off,0.9871065616607666,piano/train/piano_0098.off,piano,sofa_0624.off,1.0055408477783203,sofa/train/sofa_0624.off,sofa,flower_pot_0095.off,1.0420833826065063,flower_pot/train/flower_pot_0095.off,flower_pot,bench_0002.off,1.079845905303955,bench/train/bench_0002.off,bench
./output_9x9/output_sym_Y/5_13.json,toilet_0208.off,0.9708886742591858,toilet/train/toilet_0208.off,toilet,flower_pot_0122.off,1.0090553760528564,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0093.off,1.0310522317886353,plant/train/plant_0093.off,plant,piano_0098.off,1.0862364768981934,piano/train/piano_0098.off,piano,car_0082.off,1.1511722803115845,car/train/car_0082.off,car
./output_9x9/output_sym_Y/5_14.json,toilet_0208.off,0.9979118704795837,toilet/train/toilet_0208.off,toilet,plant_0087.off,1.010879635810852,plant/train/plant_0087.off,plant,flower_pot_0122.off,1.0300631523132324,flower_pot/train/flower_pot_0122.off,flower_pot,piano_0098.off,1.082331657409668,piano/train/piano_0098.off,piano,car_0041.off,1.1315172910690308,car/train/car_0041.off,car
./output_9x9/output_sym_Y/5_15.json,dresser_0080.off,0.8189761638641357,dresser/train/dresser_0080.off,dresser,plant_0044.off,0.8295387029647827,plant/train/plant_0044.off,plant,door_0042.off,0.9532870054244995,door/train/door_0042.off,door,flower_pot_0081.off,0.9710692167282104,flower_pot/train/flower_pot_0081.off,flower_pot,curtain_0132.off,1.01813542842865,curtain/train/curtain_0132.off,curtain
./output_9x9/output_sym_Y/5_16.json,curtain_0132.off,0.8504515886306763,curtain/train/curtain_0132.off,curtain,dresser_0080.off,0.9401203989982605,dresser/train/dresser_0080.off,dresser,piano_0098.off,0.9469974040985107,piano/train/piano_0098.off,piano,desk_0174.off,0.9680538773536682,desk/train/desk_0174.off,desk,keyboard_0003.off,1.00718092918396,keyboard/train/keyboard_0003.off,keyboard
./output_9x9/output_sym_Y/5_17.json,plant_0078.off,0.7554851770401001,plant/train/plant_0078.off,plant,dresser_0080.off,0.8741917610168457,dresser/train/dresser_0080.off,dresser,curtain_0132.off,0.9622390270233154,curtain/train/curtain_0132.off,curtain,door_0042.off,1.009748101234436,door/train/door_0042.off,door,piano_0098.off,1.0111509561538696,piano/train/piano_0098.off,piano
./output_9x9/output_sym_Y/6_1.json,dresser_0080.off,0.8182723522186279,dresser/train/dresser_0080.off,dresser,plant_0044.off,0.9362850189208984,plant/train/plant_0044.off,plant,desk_0174.off,0.9504004716873169,desk/train/desk_0174.off,desk,wardrobe_0065.off,0.9626145362854004,wardrobe/train/wardrobe_0065.off,wardrobe,door_0042.off,1.0061028003692627,door/train/door_0042.off,door
./output_9x9/output_sym_Y/6_2.json,keyboard_0003.off,0.8005305528640747,keyboard/train/keyboard_0003.off,keyboard,dresser_0080.off,0.8994265794754028,dresser/train/dresser_0080.off,dresser,piano_0098.off,0.954089879989624,piano/train/piano_0098.off,piano,curtain_0132.off,0.9905368089675903,curtain/train/curtain_0132.off,curtain,bench_0017.off,0.9938526153564453,bench/train/bench_0017.off,bench
./output_9x9/output_sym_Y/6_3.json,keyboard_0003.off,0.8298982977867126,keyboard/train/keyboard_0003.off,keyboard,dresser_0080.off,0.9044291973114014,dresser/train/dresser_0080.off,dresser,curtain_0132.off,0.932834267616272,curtain/train/curtain_0132.off,curtain,piano_0113.off,0.9406313300132751,piano/train/piano_0113.off,piano,bench_0017.off,0.9453165531158447,bench/train/bench_0017.off,bench
./output_9x9/output_sym_Y/6_4.json,plant_0044.off,0.8732691407203674,plant/train/plant_0044.off,plant,dresser_0080.off,0.9153569936752319,dresser/train/dresser_0080.off,dresser,curtain_0132.off,1.0039567947387695,curtain/train/curtain_0132.off,curtain,wardrobe_0065.off,1.0214065313339233,wardrobe/train/wardrobe_0065.off,wardrobe,flower_pot_0081.off,1.0362300872802734,flower_pot/train/flower_pot_0081.off,flower_pot
./output_9x9/output_sym_Y/6_5.json,plant_0044.off,0.8611011505126953,plant/train/plant_0044.off,plant,dresser_0080.off,0.8930267095565796,dresser/train/dresser_0080.off,dresser,desk_0174.off,0.9646373987197876,desk/train/desk_0174.off,desk,curtain_0132.off,0.9833625555038452,curtain/train/curtain_0132.off,curtain,wardrobe_0065.off,1.0006470680236816,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_Y/6_6.json,plant_0044.off,0.9407575130462646,plant/train/plant_0044.off,plant,dresser_0080.off,0.9461700916290283,dresser/train/dresser_0080.off,dresser,wardrobe_0065.off,0.969132661819458,wardrobe/train/wardrobe_0065.off,wardrobe,door_0042.off,0.989488959312439,door/train/door_0042.off,door,xbox_0019.off,1.0380252599716187,xbox/train/xbox_0019.off,xbox
./output_9x9/output_sym_Y/6_7.json,curtain_0132.off,0.784222424030304,curtain/train/curtain_0132.off,curtain,piano_0098.off,0.9199720621109009,piano/train/piano_0098.off,piano,bench_0017.off,0.9669568538665771,bench/train/bench_0017.off,bench,desk_0174.off,0.98565673828125,desk/train/desk_0174.off,desk,wardrobe_0065.off,1.0276085138320923,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_Y/6_8.json,tent_0121.off,0.805630087852478,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.9288540482521057,flower_pot/train/flower_pot_0042.off,flower_pot,car_0041.off,0.9876760244369507,car/train/car_0041.off,car,bowl_0032.off,1.0214002132415771,bowl/train/bowl_0032.off,bowl,radio_0059.off,1.0847995281219482,radio/train/radio_0059.off,radio
./output_9x9/output_sym_Y/6_9.json,keyboard_0003.off,0.8354724645614624,keyboard/train/keyboard_0003.off,keyboard,dresser_0080.off,0.9048237800598145,dresser/train/dresser_0080.off,dresser,curtain_0132.off,0.9328902363777161,curtain/train/curtain_0132.off,curtain,piano_0113.off,0.9382708072662354,piano/train/piano_0113.off,piano,bench_0017.off,0.943352460861206,bench/train/bench_0017.off,bench
./output_9x9/output_sym_Y/6_10.json,curtain_0132.off,0.7839717864990234,curtain/train/curtain_0132.off,curtain,piano_0098.off,0.9194996356964111,piano/train/piano_0098.off,piano,bench_0017.off,0.9658013582229614,bench/train/bench_0017.off,bench,desk_0174.off,0.9877631068229675,desk/train/desk_0174.off,desk,wardrobe_0065.off,1.0120139122009277,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_Y/7_1.json,keyboard_0003.off,0.634312629699707,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.8043338060379028,curtain/train/curtain_0132.off,curtain,plant_0044.off,0.8363630771636963,plant/train/plant_0044.off,plant,bench_0017.off,0.8703245520591736,bench/train/bench_0017.off,bench,dresser_0080.off,0.8728893399238586,dresser/train/dresser_0080.off,dresser
./output_9x9/output_sym_Y/7_2.json,flower_pot_0081.off,0.8601033687591553,flower_pot/train/flower_pot_0081.off,flower_pot,dresser_0080.off,0.871174693107605,dresser/train/dresser_0080.off,dresser,curtain_0132.off,0.9768673777580261,curtain/train/curtain_0132.off,curtain,wardrobe_0065.off,0.9801215529441833,wardrobe/train/wardrobe_0065.off,wardrobe,piano_0098.off,0.9874318838119507,piano/train/piano_0098.off,piano
./output_9x9/output_sym_Y/7_3.json,keyboard_0003.off,0.6648979783058167,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.7948821187019348,curtain/train/curtain_0132.off,curtain,plant_0078.off,0.8371396064758301,plant/train/plant_0078.off,plant,dresser_0080.off,0.861011803150177,dresser/train/dresser_0080.off,dresser,piano_0098.off,0.9262655973434448,piano/train/piano_0098.off,piano
./output_9x9/output_sym_Y/7_4.json,curtain_0132.off,0.8327921032905579,curtain/train/curtain_0132.off,curtain,piano_0098.off,0.8954979181289673,piano/train/piano_0098.off,piano,desk_0174.off,0.965707004070282,desk/train/desk_0174.off,desk,plant_0044.off,0.9745234251022339,plant/train/plant_0044.off,plant,wardrobe_0065.off,0.9798172116279602,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_Y/7_5.json,dresser_0080.off,0.8171337842941284,dresser/train/dresser_0080.off,dresser,flower_pot_0081.off,0.9152845144271851,flower_pot/train/flower_pot_0081.off,flower_pot,curtain_0132.off,0.9253002405166626,curtain/train/curtain_0132.off,curtain,desk_0174.off,0.9438047409057617,desk/train/desk_0174.off,desk,piano_0098.off,0.9471079111099243,piano/train/piano_0098.off,piano
./output_9x9/output_sym_Y/7_6.json,keyboard_0003.off,0.6650617718696594,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.795269250869751,curtain/train/curtain_0132.off,curtain,plant_0078.off,0.8461537957191467,plant/train/plant_0078.off,plant,dresser_0080.off,0.8618392944335938,dresser/train/dresser_0080.off,dresser,piano_0098.off,0.9327226877212524,piano/train/piano_0098.off,piano
./output_9x9/output_sym_Y/7_7.json,dresser_0080.off,0.890012264251709,dresser/train/dresser_0080.off,dresser,flower_pot_0081.off,0.9175503253936768,flower_pot/train/flower_pot_0081.off,flower_pot,curtain_0132.off,0.9740933179855347,curtain/train/curtain_0132.off,curtain,monitor_0110.off,1.0191963911056519,monitor/train/monitor_0110.off,monitor,wardrobe_0065.off,1.0263800621032715,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_Y/7_8.json,curtain_0132.off,0.8312183618545532,curtain/train/curtain_0132.off,curtain,piano_0098.off,0.895604133605957,piano/train/piano_0098.off,piano,desk_0174.off,0.966363251209259,desk/train/desk_0174.off,desk,plant_0044.off,0.9701956510543823,plant/train/plant_0044.off,plant,wardrobe_0065.off,0.9804690480232239,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_Y/7_9.json,plant_0078.off,0.848263144493103,plant/train/plant_0078.off,plant,curtain_0132.off,0.9058338403701782,curtain/train/curtain_0132.off,curtain,dresser_0080.off,0.9208724498748779,dresser/train/dresser_0080.off,dresser,flower_pot_0081.off,0.9683557748794556,flower_pot/train/flower_pot_0081.off,flower_pot,door_0042.off,1.0082178115844727,door/train/door_0042.off,door
./output_9x9/output_sym_Y/7_10.json,keyboard_0003.off,0.8181197643280029,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.853206992149353,curtain/train/curtain_0132.off,curtain,piano_0098.off,0.9348870515823364,piano/train/piano_0098.off,piano,dresser_0080.off,0.9668343663215637,dresser/train/dresser_0080.off,dresser,wardrobe_0065.off,1.0253198146820068,wardrobe/train/wardrobe_0065.off,wardrobe
./output_9x9/output_sym_Y/8_1.json,keyboard_0015.off,0.4701448082923889,keyboard/train/keyboard_0015.off,keyboard,guitar_0031.off,0.61407470703125,guitar/train/guitar_0031.off,guitar,car_0041.off,0.6842094659805298,car/train/car_0041.off,car,table_0312.off,0.7565076947212219,table/train/table_0312.off,table,bench_0002.off,0.7677509784698486,bench/train/bench_0002.off,bench
./output_9x9/output_sym_Y/8_2.json,keyboard_0015.off,0.47004958987236023,keyboard/train/keyboard_0015.off,keyboard,guitar_0031.off,0.6141248941421509,guitar/train/guitar_0031.off,guitar,car_0041.off,0.683889627456665,car/train/car_0041.off,car,table_0312.off,0.7563695907592773,table/train/table_0312.off,table,bench_0002.off,0.7676368355751038,bench/train/bench_0002.off,bench
./output_9x9/output_sym_Y/8_3.json,chair_0688.off,0.9562000036239624,chair/train/chair_0688.off,chair,stairs_0062.off,0.9684361815452576,stairs/train/stairs_0062.off,stairs,flower_pot_0042.off,1.2096872329711914,flower_pot/train/flower_pot_0042.off,flower_pot,toilet_0208.off,1.2315256595611572,toilet/train/toilet_0208.off,toilet,range_hood_0019.off,1.262030839920044,range_hood/train/range_hood_0019.off,range_hood
./output_9x9/output_sym_Y/8_4.json,sink_0033.off,0.9404094219207764,sink/train/sink_0033.off,sink,car_0096.off,1.0065011978149414,car/train/car_0096.off,car,piano_0073.off,1.0760815143585205,piano/train/piano_0073.off,piano,tv_stand_0125.off,1.0810513496398926,tv_stand/train/tv_stand_0125.off,tv_stand,flower_pot_0095.off,1.0987565517425537,flower_pot/train/flower_pot_0095.off,flower_pot
./output_9x9/output_sym_Y/8_5.json,piano_0073.off,0.9571802616119385,piano/train/piano_0073.off,piano,sink_0033.off,1.0053378343582153,sink/train/sink_0033.off,sink,tv_stand_0131.off,1.0308459997177124,tv_stand/train/tv_stand_0131.off,tv_stand,wardrobe_0058.off,1.0871319770812988,wardrobe/train/wardrobe_0058.off,wardrobe,bed_0161.off,1.0946271419525146,bed/train/bed_0161.off,bed
./output_9x9/output_sym_Y/8_6.json,airplane_0493.off,0.7918612957000732,airplane/train/airplane_0493.off,airplane,table_0312.off,0.9114278554916382,table/train/table_0312.off,table,bed_0411.off,0.9368897676467896,bed/train/bed_0411.off,bed,car_0041.off,0.9491627216339111,car/train/car_0041.off,car,sofa_0624.off,1.013675570487976,sofa/train/sofa_0624.off,sofa
./output_9x9/output_sym_Y/8_7.json,piano_0067.off,0.9759814739227295,piano/train/piano_0067.off,piano,flower_pot_0081.off,1.1237616539001465,flower_pot/train/flower_pot_0081.off,flower_pot,range_hood_0027.off,1.156529188156128,range_hood/train/range_hood_0027.off,range_hood,bookshelf_0386.off,1.1635537147521973,bookshelf/train/bookshelf_0386.off,bookshelf,plant_0087.off,1.168613076210022,plant/train/plant_0087.off,plant
./output_9x9/output_sym_Y/8_8.json,keyboard_0015.off,0.5217589139938354,keyboard/train/keyboard_0015.off,keyboard,plant_0078.off,0.5476937294006348,plant/train/plant_0078.off,plant,guitar_0031.off,0.5988393425941467,guitar/train/guitar_0031.off,guitar,car_0041.off,0.6968557834625244,car/train/car_0041.off,car,person_0029.off,0.7382476329803467,person/train/person_0029.off,person
./output_9x9/output_sym_Y/8_9.json,flower_pot_0095.off,0.902488648891449,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.0187880992889404,plant/train/plant_0087.off,plant,car_0096.off,1.1047261953353882,car/train/car_0096.off,car,bowl_0024.off,1.1297378540039062,bowl/train/bowl_0024.off,bowl,tent_0121.off,1.1559890508651733,tent/train/tent_0121.off,tent
./output_9x9/output_sym_Y/8_10.json,airplane_0493.off,0.7920428514480591,airplane/train/airplane_0493.off,airplane,table_0312.off,0.9114102125167847,table/train/table_0312.off,table,bed_0411.off,0.9369413256645203,bed/train/bed_0411.off,bed,car_0041.off,0.9496644735336304,car/train/car_0041.off,car,sofa_0624.off,1.013936996459961,sofa/train/sofa_0624.off,sofa
./output_9x9/output_sym_Y/9_1.json,bowl_0024.off,0.8090755939483643,bowl/train/bowl_0024.off,bowl,bathtub_0006.off,0.8464947938919067,bathtub/train/bathtub_0006.off,bathtub,car_0082.off,0.8514423370361328,car/train/car_0082.off,car,bed_0411.off,0.8809349536895752,bed/train/bed_0411.off,bed,table_0312.off,0.9109467267990112,table/train/table_0312.off,table
./output_9x9/output_sym_Y/9_2.json,chair_0878.off,0.9395923614501953,chair/train/chair_0878.off,chair,flower_pot_0042.off,0.961785614490509,flower_pot/train/flower_pot_0042.off,flower_pot,bookshelf_0386.off,0.9624095559120178,bookshelf/train/bookshelf_0386.off,bookshelf,cup_0059.off,1.0224673748016357,cup/train/cup_0059.off,cup,toilet_0220.off,1.0739524364471436,toilet/train/toilet_0220.off,toilet
./output_9x9/output_sym_Y/9_3.json,bowl_0024.off,0.7663688063621521,bowl/train/bowl_0024.off,bowl,bathtub_0006.off,0.7756941914558411,bathtub/train/bathtub_0006.off,bathtub,bed_0411.off,0.8509367108345032,bed/train/bed_0411.off,bed,car_0082.off,0.8650788068771362,car/train/car_0082.off,car,glass_box_0140.off,0.8871287703514099,glass_box/train/glass_box_0140.off,glass_box
./output_9x9/output_sym_Y/9_4.json,flower_pot_0042.off,1.0228145122528076,flower_pot/train/flower_pot_0042.off,flower_pot,vase_0021.off,1.034327507019043,vase/train/vase_0021.off,vase,bed_0161.off,1.1352791786193848,bed/train/bed_0161.off,bed,tent_0082.off,1.17585289478302,tent/train/tent_0082.off,tent,cup_0059.off,1.1951324939727783,cup/train/cup_0059.off,cup
./output_9x9/output_sym_Y/9_5.json,tent_0121.off,0.7684023380279541,tent/train/tent_0121.off,tent,range_hood_0019.off,0.9087947607040405,range_hood/train/range_hood_0019.off,range_hood,car_0096.off,0.9522237777709961,car/train/car_0096.off,car,flower_pot_0042.off,1.0044751167297363,flower_pot/train/flower_pot_0042.off,flower_pot,mantel_0253.off,1.0097107887268066,mantel/train/mantel_0253.off,mantel
./output_9x9/output_sym_Y/9_6.json,flower_pot_0042.off,1.0552995204925537,flower_pot/train/flower_pot_0042.off,flower_pot,vase_0021.off,1.0870320796966553,vase/train/vase_0021.off,vase,bed_0161.off,1.157259464263916,bed/train/bed_0161.off,bed,cup_0059.off,1.1704180240631104,cup/train/cup_0059.off,cup,sink_0033.off,1.1808762550354004,sink/train/sink_0033.off,sink
./output_9x9/output_sym_Y/9_7.json,car_0082.off,0.6641576290130615,car/train/car_0082.off,car,bed_0411.off,0.8073458075523376,bed/train/bed_0411.off,bed,glass_box_0140.off,0.8171625733375549,glass_box/train/glass_box_0140.off,glass_box,tent_0096.off,0.8338250517845154,tent/train/tent_0096.off,tent,table_0110.off,0.8480137586593628,table/train/table_0110.off,table
./output_9x9/output_sym_Y/9_8.json,car_0082.off,0.6480774283409119,car/train/car_0082.off,car,bed_0411.off,0.8007369041442871,bed/train/bed_0411.off,bed,glass_box_0140.off,0.8538007140159607,glass_box/train/glass_box_0140.off,glass_box,table_0110.off,0.8602012991905212,table/train/table_0110.off,table,tent_0096.off,0.8711404800415039,tent/train/tent_0096.off,tent
./output_9x9/output_sym_Y/9_9.json,vase_0021.off,0.9974855184555054,vase/train/vase_0021.off,vase,range_hood_0019.off,1.069166660308838,range_hood/train/range_hood_0019.off,range_hood,flower_pot_0122.off,1.069709062576294,flower_pot/train/flower_pot_0122.off,flower_pot,bookshelf_0386.off,1.0823123455047607,bookshelf/train/bookshelf_0386.off,bookshelf,toilet_0220.off,1.1004819869995117,toilet/train/toilet_0220.off,toilet
./output_9x9/output_sym_Y/10_1.json,glass_box_0140.off,0.7708969712257385,glass_box/train/glass_box_0140.off,glass_box,car_0082.off,0.7831510305404663,car/train/car_0082.off,car,bed_0411.off,0.8059031963348389,bed/train/bed_0411.off,bed,tent_0121.off,0.8429300785064697,tent/train/tent_0121.off,tent,bowl_0032.off,0.9009279012680054,bowl/train/bowl_0032.off,bowl
./output_9x9/output_sym_Y/10_2.json,car_0041.off,0.7218856811523438,car/train/car_0041.off,car,keyboard_0015.off,0.801001787185669,keyboard/train/keyboard_0015.off,keyboard,plant_0078.off,0.9023442268371582,plant/train/plant_0078.off,plant,bathtub_0006.off,0.9266676902770996,bathtub/train/bathtub_0006.off,bathtub,table_0312.off,0.9286984801292419,table/train/table_0312.off,table
./output_9x9/output_sym_Y/10_3.json,piano_0073.off,0.9592786431312561,piano/train/piano_0073.off,piano,sink_0033.off,1.005735993385315,sink/train/sink_0033.off,sink,tv_stand_0131.off,1.027712106704712,tv_stand/train/tv_stand_0131.off,tv_stand,wardrobe_0058.off,1.085076093673706,wardrobe/train/wardrobe_0058.off,wardrobe,car_0096.off,1.0877339839935303,car/train/car_0096.off,car
